simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,67,,34,0,1476,1380,1151,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,66,,27,0,1483,1515,1202,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,65,,28,0,1482,1457,1184,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,64,,37,0,1473,1441,1172,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,63,,24,0,1486,1516,1179,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,62,,43,0,1467,1499,1190,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,61,,32,0,1478,1522,1161,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,60,,45,0,1465,1468,1181,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,59,,39,0,1471,1554,1159,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,58,,39,0,1471,1459,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,57,,40,0,1470,1442,1187,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,56,,39,0,1471,1502,1173,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,55,,39,0,1471,1476,1167,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,54,,41,0,1469,1397,1184,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,53,,37,0,1473,1504,1207,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,52,,34,0,1476,1502,1153,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,51,,32,0,1478,1479,1190,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,50,,35,0,1475,1485,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,49,,36,0,1474,1481,1158,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,48,,40,0,1470,1474,1155,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,47,,37,0,1473,1450,1177,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,46,,31,0,1479,1533,1150,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,45,,35,0,1475,1483,1190,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,44,,30,0,1480,1502,1175,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,43,,42,0,1468,1438,1191,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,42,,35,0,1475,1485,1204,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,41,,25,0,1485,1465,1172,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,40,,1509,0,1,0,1,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,39,,40,0,1470,1456,1193,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,38,,34,0,1476,1466,1155,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,37,,36,0,1474,1463,1210,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,36,,38,0,1472,1475,1198,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,35,,36,0,1474,1491,1176,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,34,,21,0,1489,1516,1193,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,33,,31,0,1479,1482,1187,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,32,,32,0,1478,1425,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,31,,38,0,1472,1506,1173,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,30,,36,0,1474,1459,1192,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,29,,27,0,1483,1442,1181,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,28,,32,0,1478,1458,1199,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,27,,31,0,1479,1528,1173,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,26,,34,0,1476,1479,1182,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,25,,32,0,1478,1483,1180,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,24,,33,0,1477,1477,1184,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,23,,42,0,1468,1479,1188,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,22,,34,0,1476,1521,1190,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,21,,45,0,1465,1359,1140,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,20,,42,0,1468,1471,1158,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,19,,41,0,1469,1423,1158,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,18,,38,0,1472,1414,1161,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,17,,32,0,1478,1463,1182,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,16,,41,0,1469,1454,1189,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,15,,40,0,1470,1443,1160,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,14,,40,0,1470,1476,1205,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,13,,46,0,1464,1434,1153,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,12,,37,0,1473,1537,1176,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,11,,37,0,1473,1413,1156,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,10,,44,0,1466,1388,1157,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,9,,44,0,1466,1444,1177,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,8,,42,0,1468,1470,1169,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,7,,42,0,1468,1475,1192,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,6,,33,0,1477,1449,1184,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,5,,39,0,1471,1434,1181,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,4,,42,0,1468,1457,1196,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,3,,29,0,1481,1464,1147,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,2,,43,0,1467,1427,1178,,,,,
Simul_SIMMONS-Simmons81-facebook,100,2277.61282,socfb-Simmons81,1510,32984,0.02895,7,4,0.5,0.5,40,,43.68742,2.57036,1,,39,0,1471,1455,1162,,,,,
